distance_km,power_db,event_label,trace_id
12.678169542385596,-2.724304079187554,0,0
12.683170792698174,-2.695546468881999,0,0
12.688172043010752,-2.6810856710994027,0,0
12.69317329332333,-2.672298130763459,0,0
12.69817454363591,-2.6713101040320835,0,0
12.703175793948487,-2.701220272335923,0,0
12.708177044261065,-2.6751452224225063,0,0
12.713178294573643,-2.670501900367393,0,0
12.71817954488622,-2.6997054607246924,0,0
12.723180795198799,-2.7270437699976378,0,0
12.728182045511378,-2.654764088999156,0,0
12.733183295823956,-2.7115782423535473,0,0
12.738184546136534,-2.6817916823830634,0,0
12.743185796449112,-2.647995645708206,0,0
12.74818704676169,-2.6857093071465514,0,0
12.753188297074269,-2.763360341416136,0,0
12.758189547386847,-2.725216595167932,0,0
12.763190797699425,-2.723355395571735,0,0
12.768192048012002,-2.6829385139720756,0,0
12.77319329832458,-2.7480806682968977,0,0
12.77819454863716,-2.7438506404612513,0,0
12.783195798949738,-2.747517624749221,0,0
12.788197049262315,-2.7772919927456323,0,0
12.793198299574893,-2.713287183402817,0,0
12.798199549887471,-2.659412304142262,0,0
12.803200800200049,-2.7622164304143237,0,0
12.808202050512628,-2.738480363057335,0,0
12.813203300825206,-2.759962293612027,0,0
12.818204551137784,-2.750181466002805,0,0
12.823205801450362,-2.7523953825706644,0,0
12.82820705176294,-2.687523979678425,0,0
12.83320830207552,-2.6750291018637076,0,0
12.838209552388097,-2.7168866031322403,0,0
12.843210802700675,-2.777806973514324,0,0
12.848212053013253,-2.684134292890467,0,0
12.85321330332583,-2.7580912726077567,0,0
12.85821455363841,-2.7113056614194204,0,0
12.863215803950988,-2.725148574420713,0,0
12.868217054263566,-2.7121202722114868,0,0
12.873218304576143,-2.7208470266725246,0,0
12.878219554888721,-2.7147712572035125,0,0
12.8832208052013,-2.6947091463323263,0,0
12.888222055513879,-2.76183519253181,0,0
12.893223305826456,-2.749634076329315,0,0
12.898224556139034,-2.77487174727982,0,0
12.903225806451612,-2.7443038255837955,0,0
12.90822705676419,-2.765706443679133,0,0
12.91322830707677,-2.711348812861281,0,0
12.918229557389347,-2.717620241612975,0,0
12.923230807701925,-2.7913677127699845,0,0
12.928232058014503,-2.701388810141123,0,0
12.93323330832708,-2.7391274067040436,0,0
12.93823455863966,-2.779826276408408,0,0
12.943235808952238,-2.7329138877234604,0,0
12.948237059264816,-2.77229312048819,0,0
12.953238309577394,-2.760604441530183,0,0
12.958239559889972,-2.779320857944952,0,0
12.963240810202551,-2.7159958083601605,0,0
12.968242060515129,-2.762228112746131,0,0
12.973243310827707,-2.760078953288484,0,0
12.978244561140285,-2.76229718483222,0,0
12.983245811452862,-2.757158971569362,0,0
12.98824706176544,-2.7381274873981165,0,0
12.99324831207802,-2.7745340883274943,0,0
12.998249562390598,-2.7715325164805447,0,0
13.003250812703175,-2.7354124360895047,0,0
13.008252063015753,-2.7358075068368146,0,0
13.013253313328331,-2.79370931801776,0,0
13.01825456364091,-2.7599469445989784,0,0
13.023255813953488,-2.766410881050102,0,0
13.028257064266066,-2.7574294868159233,0,0
13.033258314578644,-2.7703307802805983,0,0
13.038259564891222,-2.7714878401783367,0,0
13.043260815203801,-2.777343765051382,0,0
13.04826206551638,-2.783335204609672,0,0
13.053263315828957,-2.7591009468082492,0,0
13.058264566141535,-2.776840236624225,0,0
13.063265816454113,-2.807328207119644,0,0
13.06826706676669,-2.7905697113268237,0,0
13.07326831707927,-2.7404473036799,0,0
13.078269567391848,-2.726397886097063,0,0
13.083270817704426,-2.838556349432605,0,0
13.088272068017003,-2.789995044153024,0,0
13.093273318329581,-2.801278004889524,0,0
13.09827456864216,-2.7872388535626293,0,0
13.103275818954739,-2.797168705738741,0,0
13.108277069267317,-2.731868682985239,0,0
13.113278319579894,-2.819976140372159,0,0
13.118279569892472,-2.817281206782073,0,0
13.123280820205052,-2.796533759959382,0,0
13.12828207051763,-2.760964775995026,0,0
13.133283320830207,-2.769313024660853,0,0
13.138284571142785,-2.7624370514740773,0,0
13.143285821455363,-2.771125596284355,0,0
13.148287071767943,-2.7735038157767407,0,0
13.15328832208052,-2.806235247381351,0,0
13.158289572393098,-2.7638517021942506,0,0
13.163290822705676,-2.7804671178902933,0,0
13.168292073018254,-2.8551022827165267,0,0
13.173293323330832,-2.7821327467857837,0,0
13.178294573643411,-2.763489579824166,0,0
13.183295823955989,-2.7603861781260064,0,0
13.188297074268567,-2.835718625352889,0,0
13.193298324581145,-2.7909609651585106,0,0
13.198299574893722,-2.730378257269603,0,0
13.203300825206302,-2.8224320423742224,0,0
13.20830207551888,-2.737235626475621,0,0
13.213303325831458,-2.8221512571485152,0,0
13.218304576144035,-2.7855173925415815,0,0
13.223305826456613,-2.8162310509241273,0,0
13.228307076769193,-2.7981336203320883,0,0
13.23330832708177,-2.789881347288818,0,0
13.238309577394348,-2.8665667107788426,0,0
13.243310827706926,-2.771569469844224,0,0
13.248312078019504,-2.783016248910807,0,0
13.253313328332082,-2.7537529585336076,0,0
13.258314578644661,-2.7640660686215375,0,0
13.26331582895724,-2.7916200017941706,0,0
13.268317079269817,-2.809696882678841,0,0
13.273318329582395,-2.840451566307269,0,0
13.278319579894973,-2.767375450557878,0,0
13.283320830207552,-2.819658562791981,0,0
13.28832208052013,-2.806135732530079,0,0
13.293323330832708,-2.818489468766887,0,0
13.298324581145286,-2.8363347681174744,0,0
13.303325831457864,-2.8134751875487836,0,0
13.308327081770443,-2.817898056530059,0,0
13.313328332083021,-2.781308176257697,0,0
13.318329582395599,-2.8424704610165814,0,0
13.323330832708177,-2.823715304671883,0,0
13.328332083020754,-2.8584340891654354,0,0
13.333333333333332,-2.817485089295725,0,0
13.338334583645912,-2.798086606627956,0,0
13.34333583395849,-2.7983534240461863,0,0
13.348337084271067,-2.8066049859356936,0,0
13.353338334583645,-2.813088731512319,0,0
13.358339584896223,-2.8583945214419484,0,0
13.363340835208803,-2.7910414131458263,0,0
13.36834208552138,-2.846268290855078,0,0
13.373343335833958,-2.800940435342549,0,0
13.378344586146536,-2.8594832375212405,0,0
13.383345836459114,-2.796011046764831,0,0
13.388347086771693,-2.8403473574991014,0,0
13.393348337084271,-2.81001495747385,0,0
13.398349587396849,-2.8710796664399196,0,0
13.403350837709427,-2.8034367648404652,0,0
13.408352088022005,-2.845227065820885,0,0
13.413353338334582,-2.829348017517825,0,0
13.418354588647162,-2.848333881073434,0,0
13.42335583895974,-2.8459650958408864,0,0
13.428357089272318,-2.814747576736956,0,0
13.433358339584895,-2.812366176204353,0,0
13.438359589897473,-2.86975472990117,0,0
13.443360840210053,-2.7958566416188413,0,0
13.44836209052263,-2.8499385372041495,0,0
13.453363340835208,-2.906428449352327,0,0
13.458364591147786,-2.8376103613021404,0,0
13.463365841460364,-2.815595724048712,0,0
13.468367091772944,-2.810723230949414,0,0
13.473368342085521,-2.8372437123013703,0,0
13.4783695923981,-2.8482824369404867,0,0
13.483370842710677,-2.8564906351894943,0,0
13.488372093023255,-2.87579724234747,0,0
13.493373343335834,-2.923463304942051,0,0
13.498374593648412,-2.88509089686154,0,0
13.50337584396099,-2.8857231082264114,0,0
13.508377094273568,-2.7921697580316955,0,0
13.513378344586146,-2.8240649044161446,0,0
13.518379594898724,-2.818360401558001,0,0
13.523380845211303,-2.8746431987413095,0,0
13.528382095523881,-2.831776123852923,0,0
13.533383345836459,-2.835383913921399,0,0
13.538384596149037,-2.9257996656063647,0,0
13.543385846461614,-2.8584188461670164,0,0
13.548387096774194,-2.9125888527713935,0,0
13.553388347086772,-2.8386008746946017,0,0
13.55838959739935,-2.8313376777254198,0,0
13.563390847711927,-2.8690755858240613,0,0
13.568392098024505,-2.8916299924820414,0,0
13.573393348337085,-2.862793542880652,0,0
13.578394598649663,-2.85075685205312,0,0
13.58339584896224,-2.863852058452184,0,0
13.588397099274818,-2.9042876986981008,0,0
13.593398349587396,-2.893498992164896,0,0
13.598399599899974,-2.8959730129592955,0,0
13.603400850212553,-2.883203069571142,0,0
13.608402100525131,-2.868506277993595,0,0
13.613403350837709,-2.811654877347224,0,0
13.618404601150287,-2.887239363313053,0,0
13.623405851462865,-2.8366474549555107,0,0
13.628407101775444,-2.8575523181571567,0,0
13.633408352088022,-2.8768847618267643,0,0
13.6384096024006,-2.8838327041806044,0,0
13.643410852713178,-2.8282696203263615,0,0
13.648412103025755,-2.862519838829338,0,0
13.653413353338335,-2.887982885601914,0,0
13.658414603650913,-2.8552191978180756,0,0
13.66341585396349,-2.930050158642793,0,0
13.668417104276068,-2.9546148164165333,0,0
13.673418354588646,-2.930320544911121,0,0
13.678419604901224,-2.922919795293341,0,0
13.683420855213804,-2.908300193998232,0,0
13.688422105526382,-2.903455831821801,0,0
13.69342335583896,-2.8740750969081796,0,0
13.698424606151537,-2.856396859536521,0,0
13.703425856464115,-2.857230287969832,0,0
13.708427106776695,-2.822026898476927,0,0
13.713428357089272,-2.8891312019795503,0,0
13.71842960740185,-2.912047282218253,0,0
13.723430857714428,-2.8637442304690777,0,0
13.728432108027006,-2.9248665104743354,0,0
13.733433358339585,-2.875500164425286,0,0
13.738434608652163,-2.9038891289037845,0,0
13.743435858964741,-2.8601084881573504,0,0
13.748437109277319,-2.8594130728989424,0,0
13.753438359589897,-2.9440460980990206,0,0
13.758439609902474,-2.9415838210537664,0,0
13.763440860215054,-2.925837888178759,0,0
13.768442110527632,-2.8551199107026677,0,0
13.77344336084021,-2.895826363575397,0,0
13.778444611152787,-2.9470827395277928,0,0
13.783445861465365,-2.867546399734191,0,0
13.788447111777945,-2.8946428396285,0,0
13.793448362090523,-2.875445803176878,0,0
13.7984496124031,-2.9271630220262335,0,0
13.803450862715678,-2.8827141447354214,0,0
13.808452113028256,-2.9118793475375093,0,0
13.813453363340836,-2.9027293035764714,0,0
13.818454613653413,-2.9692383229241988,0,0
13.823455863965991,-2.93142543345005,0,0
13.828457114278569,-2.887601783938019,0,0
13.833458364591147,-2.8853208157276886,0,0
13.838459614903726,-2.889847827720695,0,0
13.843460865216304,-2.9161401000123783,0,0
13.848462115528882,-2.915097702952535,0,0
13.85346336584146,-2.8964697165443427,0,0
13.858464616154038,-2.9260337265304814,0,0
13.863465866466615,-2.9276892014045477,0,0
13.868467116779195,-2.9101796033298855,0,0
13.873468367091773,-2.906087078135383,0,0
13.87846961740435,-2.9445148997958417,0,0
13.883470867716929,-2.8901857477478496,0,0
13.888472118029506,-2.901082892873796,0,0
13.893473368342086,-2.9250379972331824,0,0
13.898474618654664,-2.9502000841826668,0,0
13.903475868967242,-2.9089284657673593,0,0
13.90847711927982,-2.9018600896908597,0,0
13.913478369592397,-2.9341680218814012,0,0
13.918479619904977,-2.938676583888987,0,0
13.923480870217555,-2.9156353346746533,0,0
13.928482120530132,-2.937084591483126,0,0
13.93348337084271,-2.8728727994323067,0,0
13.938484621155288,-2.920942512530971,0,0
13.943485871467866,-2.9220975133116873,0,0
13.948487121780445,-2.8972072761832472,0,0
13.953488372093023,-2.917893236968852,0,0
13.958489622405601,-2.9120700267792308,0,0
13.963490872718179,-2.947270361769381,0,0
13.968492123030757,-2.941751320200185,0,0
13.973493373343336,-2.943034494324528,0,0
13.978494623655914,-2.9150311224470364,0,0
13.983495873968492,-2.9162846623776613,0,0
13.98849712428107,-2.971594958130925,0,0
13.993498374593647,-2.942067469034742,0,0
13.998499624906227,-2.9717775175960313,0,0
14.003500875218805,-2.8982346386436104,0,0
14.008502125531383,-2.950257451202987,0,0
14.01350337584396,-2.9924324295089595,0,0
14.018504626156538,-2.934047199672772,0,0
14.023505876469116,-2.979414773009707,0,0
14.028507126781696,-2.96567344428697,0,0
14.033508377094273,-2.923080908738344,0,0
14.038509627406851,-2.9328132717702307,0,0
14.043510877719429,-2.988938229530042,0,0
14.048512128032007,-2.9361074700276433,0,0
14.053513378344586,-3.0118727547418085,0,0
14.058514628657164,-2.993368150976497,0,0
14.063515878969742,-2.9744689773642334,0,0
14.06851712928232,-2.917993285350272,0,0
14.073518379594898,-2.963050215698252,0,0
14.078519629907477,-2.9474945350670945,0,0
14.083520880220055,-2.922632664729504,0,0
14.088522130532633,-2.9765627713493905,0,0
14.09352338084521,-2.9635613718322205,0,0
14.098524631157789,-2.971715436583075,0,0
14.103525881470368,-2.958902284379969,0,0
14.108527131782946,-2.929512475439089,0,0
14.113528382095524,-2.990827024263226,0,0
14.118529632408102,-3.0127432506554737,0,0
14.12353088272068,-2.9979609142366495,0,0
14.128532133033257,-2.971815446871785,0,0
14.133533383345837,-2.9637845750413114,0,0
14.138534633658415,-2.9998848296614207,0,0
14.143535883970992,-3.0105871226710814,0,0
14.14853713428357,-2.9699614286252647,0,0
14.153538384596148,-2.9388778594631706,0,0
14.158539634908728,-2.9926336138598173,0,0
14.163540885221305,-2.94546532117753,0,0
14.168542135533883,-3.0291140885192642,0,0
14.173543385846461,-3.021077571736273,0,0
14.178544636159039,-2.955607889849924,0,0
14.183545886471618,-3.0197692151242537,0,0
14.188547136784196,-2.9380664377027275,0,0
14.193548387096774,-2.9925932884972553,0,0
14.198549637409352,-3.012852491926613,0,0
14.20355088772193,-2.9812630263026625,0,0
14.208552138034507,-3.022980395522738,0,0
14.213553388347087,-2.9763397311697384,0,0
14.218554638659665,-2.9867345085073254,0,0
14.223555888972243,-3.0219527616068214,0,0
14.22855713928482,-2.9370551740618396,0,0
14.233558389597398,-3.0188947434401254,0,0
14.238559639909978,-2.9575049393865562,0,0
14.243560890222556,-3.010507262687372,0,0
14.248562140535133,-2.9499051306117354,0,0
14.253563390847711,-3.0015139964366115,0,0
14.258564641160289,-3.0247785498049367,0,0
14.263565891472869,-3.0208221914055975,0,0
14.268567141785446,-2.9719991856098984,0,0
14.273568392098024,-2.9997274122174624,0,0
14.278569642410602,-2.9424317831641904,0,0
14.28357089272318,-2.9925611661016753,0,0
14.288572143035758,-3.0112017216401785,0,0
14.293573393348337,-3.019361881488287,0,0
14.298574643660915,-3.00095248887869,0,0
14.303575893973493,-3.01218326887615,0,0
14.30857714428607,-3.0171845476820898,0,0
14.313578394598649,-3.0344035699686462,0,0
14.318579644911228,-2.9472815043397254,0,0
14.323580895223806,-3.029987724452831,0,0
14.328582145536384,-2.9740077196498222,0,0
14.333583395848962,-3.0322527249086897,0,0
14.33858464616154,-2.987968533040125,0,0
14.343585896474119,-3.0560529864513657,0,0
14.348587146786697,-2.9908491325479716,0,0
14.353588397099275,-3.008926269651601,0,0
14.358589647411852,-3.032058152599776,0,0
14.36359089772443,-3.0503507589456125,0,0
14.368592148037008,-3.0168288055476693,0,0
14.373593398349588,-3.017938126303862,0,0
14.378594648662165,-3.08060463381063,0,0
14.383595898974743,-3.0131951401616397,0,0
14.388597149287321,-3.0611056472489113,0,0
14.393598399599899,-3.038850865782968,0,0
14.398599649912478,-3.019654135634307,0,0
14.403600900225056,-2.9803665264670935,0,0
14.408602150537634,-2.9693139669151543,0,0
14.413603400850212,-3.042323528032637,0,0
14.41860465116279,-3.0570544090569447,0,0
14.42360590147537,-3.0123381347861735,0,0
14.428607151787947,-3.02761546803296,0,0
14.433608402100525,-2.9894746789591204,0,0
14.438609652413103,-2.971072326831488,0,0
14.44361090272568,-3.0264767050324255,0,0
14.44861215303826,-3.018451083966077,0,0
14.453613403350838,-3.0588193869531413,0,0
14.458614653663416,-3.061700571529829,0,0
14.463615903975994,-3.0395202843371543,0,0
14.468617154288571,-3.0704492899588636,0,0
14.47361840460115,-3.004419744138279,0,0
14.478619654913729,-3.0288798450433396,0,0
14.483620905226307,-3.012679403827322,0,0
14.488622155538884,-3.1367729753492157,0,0
14.493623405851462,-3.077443143835066,0,0
14.49862465616404,-3.0580886220702377,0,0
14.50362590647662,-3.020254651651456,0,0
14.508627156789197,-3.064592288139837,0,0
14.513628407101775,-3.03167427804003,0,0
14.518629657414353,-3.0584318627718288,0,0
14.52363090772693,-3.081120943696292,0,0
14.52863215803951,-3.0690521551697922,0,0
14.533633408352088,-3.0614212699424748,0,0
14.538634658664666,-3.0294389239480437,0,0
14.543635908977244,-3.057820379742431,0,0
14.548637159289822,-3.0128073618743176,0,0
14.5536384096024,-3.0183375357363675,0,0
14.558639659914979,-3.0527220668849178,0,0
14.563640910227557,-3.066573339720541,0,0
14.568642160540135,-3.046176958467994,0,0
14.573643410852712,-3.0520255227772597,0,0
14.57864466116529,-3.0751576993698846,0,0
14.58364591147787,-3.020184364871423,0,0
14.588647161790448,-3.0273126504019654,0,0
14.593648412103025,-3.1029559263139164,0,0
14.598649662415603,-3.0320201067869634,0,0
14.603650912728181,-3.0780369090335147,0,0
14.60865216304076,-3.0745016970683214,0,0
14.613653413353338,-3.0380131823771603,0,0
14.618654663665916,-3.0402621973731545,0,0
14.623655913978494,-3.0437375044533774,0,0
14.628657164291072,-3.068350708942617,0,0
14.63365841460365,-3.0215449868203605,0,0
14.63865966491623,-3.039099873142923,0,0
14.643660915228807,-3.0537416371616777,0,0
14.648662165541385,-3.116591728586508,0,0
14.653663415853963,-3.0095201797319464,0,0
14.65866466616654,-3.063921912126664,0,0
14.66366591647912,-3.101668119369218,0,0
14.668667166791698,-3.0807911318637706,0,0
14.673668417104276,-3.1048704567596332,0,0
14.678669667416854,-3.1136920617073134,0,0
14.683670917729431,-3.0419227321710047,0,0
14.688672168042011,-3.053343279017969,0,0
14.693673418354589,-3.036774227934985,0,0
14.698674668667167,-3.1080210159616843,0,0
14.703675918979744,-3.0691724532651867,0,0
14.708677169292322,-3.078311655485168,0,0
14.7136784196049,-3.110336401422817,0,0
14.71867966991748,-3.128120905177382,0,0
14.723680920230057,-3.142941353230973,0,0
14.728682170542635,-3.085762693215844,0,0
14.733683420855213,-3.052776175171992,0,0
14.73868467116779,-3.0940012133697556,0,0
14.74368592148037,-3.158243756912778,0,0
14.748687171792948,-3.0736702137794336,0,0
14.753688422105526,-3.091358467082715,0,0
14.758689672418104,-3.087894046639653,0,0
14.763690922730682,-3.131045941219952,0,0
14.768692173043261,-3.049752329587392,0,0
14.773693423355839,-3.051159334127576,0,0
14.778694673668417,-3.09681762234892,0,0
14.783695923980995,-3.0838725687247353,0,0
14.788697174293572,-3.113385200416814,0,0
14.793698424606152,-3.125619833852319,0,0
14.79869967491873,-3.10408283370216,0,0
14.803700925231308,-3.116850374812048,0,0
14.808702175543885,-3.11281404360743,0,0
14.813703425856463,-3.1280087898146514,0,0
14.818704676169041,-3.1267318851258294,0,0
14.82370592648162,-3.1165428830300406,0,0
14.828707176794198,-3.0867572199455107,0,0
14.833708427106776,-3.1462901672301955,0,0
14.838709677419354,-3.094537304750935,0,0
14.843710927731932,-3.1122083581922446,0,0
14.848712178044511,-3.130375092526257,0,0
14.85371342835709,-3.110905123461481,0,0
14.858714678669667,-3.0724899140051942,0,0
14.863715928982245,-3.094874240323136,0,0
14.868717179294823,-3.061472797351348,0,0
14.873718429607402,-3.0943398353332685,0,0
14.87871967991998,-3.1083309297115442,0,0
14.883720930232558,-3.1772758356600397,0,0
14.888722180545136,-3.107813630528608,0,0
14.893723430857714,-3.0783062034231023,0,0
14.898724681170291,-3.0833586543998015,0,0
14.903725931482871,-3.1340794476030864,0,0
14.908727181795449,-3.119181331997986,0,0
14.913728432108027,-3.1066443414305502,0,0
14.918729682420604,-3.133906961548078,0,0
14.923730932733182,-3.180442226376775,0,0
14.928732183045762,-3.1032703498244816,0,0
14.93373343335834,-3.127131919727824,0,0
14.938734683670917,-3.1710824863452203,0,0
14.943735933983495,-3.168927331610489,0,0
14.948737184296073,-3.1427084434251844,0,0
14.953738434608653,-3.1124052435174825,0,0
14.95873968492123,-3.163484547914282,0,0
14.963740935233808,-3.1249873246466793,0,0
14.968742185546386,-3.1732874198781245,0,0
14.973743435858964,-3.1226524359555334,0,0
14.978744686171542,-3.1187506888622623,0,0
14.983745936484121,-3.10275359700422,0,0
14.988747186796699,-3.1573245945722794,0,0
14.993748437109277,-3.07813130621042,0,0
14.998749687421855,-3.1704038903752942,0,0
15.003750937734432,-3.1482208938552527,0,0
15.008752188047012,-3.1437613932925075,0,0
15.01375343835959,-3.197672878808972,0,0
15.018754688672168,-3.178726811002755,0,0
15.023755938984745,-3.2045443669406457,0,0
15.028757189297323,-3.1749884001900077,0,0
15.033758439609903,-3.1149176796772373,0,0
15.03875968992248,-3.1358363703264978,0,0
15.043760940235058,-3.1448012722750667,0,0
15.048762190547636,-3.159012138666472,0,0
15.053763440860214,-3.1140768175114926,0,0
15.058764691172794,-3.1519432119117146,0,0
15.063765941485372,-3.209323176007427,0,0
15.06876719179795,-3.152208355799325,0,0
15.073768442110527,-3.147391092350029,0,0
15.078769692423105,-3.204434251946089,0,0
15.083770942735683,-3.113218169635829,0,0
15.088772193048262,-3.131308535012149,0,0
15.09377344336084,-3.216502315410849,0,0
15.098774693673418,-3.1907848837935973,0,0
15.103775943985996,-3.178533978915235,0,0
15.108777194298574,-3.1365649785230842,0,0
15.113778444611153,-3.1687115486086346,0,0
15.118779694923731,-3.1594112565228016,0,0
15.123780945236309,-3.156783853340129,0,0
15.128782195548887,-3.1869877480329607,0,0
15.133783445861464,-3.1574286898677495,0,0
15.138784696174044,-3.1801912601941638,0,0
15.143785946486622,-3.1744414708878996,0,0
15.1487871967992,-3.1644558194092007,0,0
15.153788447111777,-3.1979113527774,0,0
15.158789697424355,-3.1657354567161864,0,0
15.163790947736933,-3.19103826157358,0,0
15.168792198049513,-3.195530489774192,0,0
15.17379344836209,-3.1934153393170006,0,0
15.178794698674668,-3.158223114629305,0,0
15.183795948987246,-3.155089456603632,0,0
15.188797199299824,-3.166137233491191,0,0
15.193798449612403,-3.182896516196723,0,0
15.198799699924981,-3.2010444075435527,0,0
15.203800950237559,-3.159217507081968,0,0
15.208802200550137,-3.231338933474729,0,0
15.213803450862715,-3.198573134595005,0,0
15.218804701175294,-3.183405957361751,0,0
15.223805951487872,-2.7939736077626893,2,0
15.22880720180045,-3.3518921206238113,0,0
15.233808452113028,-3.372257256899478,0,0
15.238809702425606,-3.3477041232462406,0,0
15.243810952738183,-3.3150819194512375,0,0
15.248812203050763,-3.338372645343041,0,0
15.25381345336334,-3.3168539933209904,0,0
15.258814703675919,-3.3405002947761644,0,0
15.263815953988496,-3.3297866153817868,0,0
15.268817204301074,-3.3555660714714555,0,0
15.273818454613654,-3.3206570230862904,0,0
15.278819704926232,-3.393649612571507,0,0
15.28382095523881,-3.3706107399931033,0,0
15.288822205551387,-3.3116278206595062,0,0
15.293823455863965,-3.349873106202206,0,0
15.298824706176545,-3.355656409748668,0,0
15.303825956489122,-3.351778725800604,0,0
15.3088272068017,-3.36897560593161,0,0
15.313828457114278,-3.3766331166344936,0,0
15.318829707426856,-3.3045769674367764,0,0
15.323830957739434,-3.374184392498799,0,0
15.328832208052013,-3.3366373160951084,0,0
15.333833458364591,-3.3040534498285914,0,0
15.338834708677169,-3.363743905923136,0,0
15.343835958989747,-3.3886169553933034,0,0
15.348837209302324,-3.3320376135669068,0,0
15.353838459614904,-3.354651366343445,0,0
15.358839709927482,-3.3815020171451553,0,0
15.36384096024006,-3.369404367997222,0,0
15.368842210552637,-3.364847585327868,0,0
15.373843460865215,-3.345393853217696,0,0
15.378844711177795,-3.39136814570909,0,0
15.383845961490373,-3.3397925989706345,0,0
15.38884721180295,-3.3410302791494693,0,0
15.393848462115528,-3.385652457484913,0,0
15.398849712428106,-3.364245869747304,0,0
15.403850962740686,-3.386001680147108,0,0
15.408852213053263,-3.3555620130222272,0,0
15.413853463365841,-3.357781077453693,0,0
15.418854713678419,-3.301851563328789,0,0
15.423855963990997,-3.37990893833432,0,0
15.428857214303575,-3.3888548589201104,0,0
15.433858464616154,-3.3663193732567485,0,0
15.438859714928732,-3.37844015115717,0,0
15.44386096524131,-3.3775712683138406,0,0
15.448862215553888,-3.354463019729078,0,0
15.453863465866466,-3.3611709400275496,0,0
15.458864716179045,-3.328856410244439,0,0
15.463865966491623,-3.318388873805208,0,0
15.4688672168042,-3.3852573256229195,0,0
15.473868467116779,-3.3848151484553743,0,0
15.478869717429356,-3.3272284334558218,0,0
15.483870967741936,-3.34561573365091,0,0
15.488872218054514,-3.3961525355230644,0,0
15.493873468367092,-3.3781431249612255,0,0
15.49887471867967,-3.387496308823343,0,0
15.503875968992247,-3.3898653400008496,0,0
15.508877219304825,-3.3939614800764137,0,0
15.513878469617405,-3.4106836441484942,0,0
15.518879719929982,-3.3558319410991095,0,0
15.52388097024256,-3.3921760216768595,0,0
15.528882220555138,-3.366730699215972,0,0
15.533883470867716,-3.443727059811845,0,0
15.538884721180295,-3.3354994480301188,0,0
15.543885971492873,-3.393431612251753,0,0
15.548887221805451,-3.3779453620211233,0,0
15.553888472118029,-3.4008666801314957,0,0
15.558889722430607,-3.403678200693382,0,0
15.563890972743186,-3.390124218759274,0,0
15.568892223055764,-3.3646230199224143,0,0
15.573893473368342,-3.395972310264152,0,0
15.57889472368092,-3.372895328655146,0,0
15.583895973993497,-3.3571154339575924,0,0
15.588897224306075,-3.420001712485288,0,0
15.593898474618655,-3.4178740098865728,0,0
15.598899724931233,-3.46200016277619,0,0
15.60390097524381,-3.4146428307987806,0,0
15.608902225556388,-3.365097421899634,0,0
15.613903475868966,-3.412918351909284,0,0
15.618904726181546,-3.395038450053653,0,0
15.623905976494123,-3.404524109709194,0,0
15.628907226806701,-3.397324663228596,0,0
15.63390847711928,-3.3897994287825233,0,0
15.638909727431857,-3.4182680436123376,0,0
15.643910977744437,-3.396758587751275,0,0
15.648912228057014,-3.5005123531583404,0,0
15.653913478369592,-3.4174047424147833,0,0
15.65891472868217,-3.416453072395322,0,0
15.663915978994748,-3.4502394982194176,0,0
15.668917229307326,-3.4428633245543216,0,0
15.673918479619905,-3.4301067014213116,0,0
15.678919729932483,-3.4296969438633895,0,0
15.68392098024506,-3.415340826893708,0,0
15.688922230557639,-3.5117619878560427,0,0
15.693923480870216,-3.4229978723053835,0,0
15.698924731182796,-3.393937466373634,0,0
15.703925981495374,-3.4004172545625924,0,0
15.708927231807952,-3.3936141255970185,0,0
15.71392848212053,-3.441661847601768,0,0
15.718929732433107,-3.41155688385309,0,0
15.723930982745687,-3.4208068820167132,0,0
15.728932233058265,-3.4330681870881468,0,0
15.733933483370842,-3.4496313414438218,0,0
15.73893473368342,-3.4326915910357596,0,0
15.743935983995998,-3.4530940149147336,0,0
15.748937234308578,-3.4645330495331166,0,0
15.753938484621155,-3.4202342910528234,0,0
15.758939734933733,-3.4407018603577844,0,0
15.763940985246311,-3.4050955444331716,0,0
15.768942235558889,-3.4230735273760486,0,0
15.773943485871467,-3.3938388779177866,0,0
15.778944736184046,-3.4274807010330925,0,0
15.783945986496624,-3.364351333600368,0,0
15.788947236809202,-3.4727694602622505,0,0
15.79394848712178,-3.4453319439919925,0,0
15.798949737434357,-3.4474124144725917,0,0
15.803950987746937,-3.493928875594802,0,0
15.808952238059515,-3.451063723758514,0,0
15.813953488372093,-3.492265886707713,0,0
15.81895473868467,-3.402210640192844,0,0
15.823955988997248,-3.360003673229307,0,0
15.828957239309828,-3.433418033050994,0,0
15.833958489622406,-3.455512716457963,0,0
15.838959739934984,-3.472385977463776,0,0
15.843960990247561,-3.469139799929681,0,0
15.84896224056014,-3.429915173491145,0,0
15.853963490872717,-3.4716114689944226,0,0
15.858964741185297,-3.4127953442592482,0,0
15.863965991497874,-3.4430079126504447,0,0
15.868967241810452,-3.4721482034935622,0,0
15.87396849212303,-3.457902565260159,0,0
15.878969742435608,-3.411008662279671,0,0
15.883970992748187,-3.4276577324522206,0,0
15.888972243060765,-3.439570651330928,0,0
15.893973493373343,-3.469134293806466,0,0
15.89897474368592,-3.4109888264872157,0,0
15.903975993998499,-3.481284491785338,0,0
15.908977244311078,-3.534688261423313,0,0
15.913978494623656,-3.4605843661916666,0,0
15.918979744936234,-3.471472166268604,0,0
